maker-Mar.3.4.6.p1_scaffold10-snap-gene-19.2-mRNA-1	11	8	3
maker-Mar.3.4.6.p1_scaffold10-snap-gene-19.4-mRNA-1	5	4	1
maker-Mar.3.4.6.p1_scaffold10-snap-gene-21.1-mRNA-1	1709	864	845
maker-Mar.3.4.6.p1_scaffold10-snap-gene-21.4-mRNA-1	658	429	407
maker-Mar.3.4.6.p1_scaffold10-snap-gene-21.9-mRNA-1	2014	1164	1124
maker-Mar.3.4.6.p1_scaffold10-snap-gene-21.12-mRNA-1	75977	37475	38504
maker-Mar.3.4.6.p1_scaffold10-snap-gene-21.16-mRNA-1	1194	699	672
maker-Mar.3.4.6.p1_scaffold10-snap-gene-21.19-mRNA-1	507	261	246
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-21.27-mRNA-1	3	145	132
maker-Mar.3.4.6.p1_scaffold10-snap-gene-22.0-mRNA-1	504	310	293
maker-Mar.3.4.6.p1_scaffold10-snap-gene-22.2-mRNA-1	610	306	323
maker-Mar.3.4.6.p1_scaffold10-snap-gene-22.4-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-22.11-mRNA-1	553	323	329
maker-Mar.3.4.6.p1_scaffold10-snap-gene-22.7-mRNA-1	281	166	134
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-25.5-mRNA-1	1	1	2
maker-Mar.3.4.6.p1_scaffold10-snap-gene-25.4-mRNA-1	17	9	10
maker-Mar.3.4.6.p1_scaffold10-snap-gene-24.0-mRNA-1	627	329	298
maker-Mar.3.4.6.p1_scaffold10-snap-gene-24.2-mRNA-1	741	369	372
maker-Mar.3.4.6.p1_scaffold10-snap-gene-24.5-mRNA-1	898	451	447
maker-Mar.3.4.6.p1_scaffold10-snap-gene-24.7-mRNA-1	550	278	272
maker-Mar.3.4.6.p1_scaffold10-snap-gene-24.8-mRNA-1	1443	718	725
