snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-21.27-mRNA-1	9	186	176
maker-Mar.3.4.6.p1_scaffold10-snap-gene-22.0-mRNA-1	401	205	229
maker-Mar.3.4.6.p1_scaffold10-snap-gene-22.2-mRNA-1	1503	789	745
maker-Mar.3.4.6.p1_scaffold10-snap-gene-22.4-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-22.11-mRNA-1	2023	981	1075
maker-Mar.3.4.6.p1_scaffold10-snap-gene-22.7-mRNA-1	658	347	342
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-25.5-mRNA-1	0	5	4
maker-Mar.3.4.6.p1_scaffold10-snap-gene-25.4-mRNA-1	16	12	13
maker-Mar.3.4.6.p1_scaffold10-snap-gene-24.0-mRNA-1	426	211	215
maker-Mar.3.4.6.p1_scaffold10-snap-gene-24.2-mRNA-1	1642	806	853
maker-Mar.3.4.6.p1_scaffold10-snap-gene-24.5-mRNA-1	694	337	357
maker-Mar.3.4.6.p1_scaffold10-snap-gene-24.7-mRNA-1	512	267	246
maker-Mar.3.4.6.p1_scaffold10-snap-gene-24.8-mRNA-1	2983	1489	1494
maker-Mar.3.4.6.p1_scaffold10-snap-gene-24.16-mRNA-1	286	152	151
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-23.23-mRNA-1	75	32	43
maker-Mar.3.4.6.p1_scaffold10-snap-gene-23.0-mRNA-1	1492	745	748
maker-Mar.3.4.6.p1_scaffold10-snap-gene-23.3-mRNA-1	43	22	21
maker-Mar.3.4.6.p1_scaffold10-snap-gene-23.4-mRNA-1	30	11	19
maker-Mar.3.4.6.p1_scaffold10-snap-gene-23.7-mRNA-1	936	463	474
maker-Mar.3.4.6.p1_scaffold10-snap-gene-23.15-mRNA-1	8	3	5
maker-Mar.3.4.6.p1_scaffold10-snap-gene-23.16-mRNA-1	148	66	82
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-27.10-mRNA-1	668	328	340
maker-Mar.3.4.6.p1_scaffold10-snap-gene-27.0-mRNA-1	1	1	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-27.6-mRNA-1	773	442	393
maker-Mar.3.4.6.p1_scaffold10-snap-gene-29.3-mRNA-1	16	9	7
maker-Mar.3.4.6.p1_scaffold10-snap-gene-29.5-mRNA-1	1638	844	794
maker-Mar.3.4.6.p1_scaffold10-snap-gene-29.8-mRNA-1	9	3	6
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-26.2-mRNA-1	2317	1135	1182
maker-Mar.3.4.6.p1_scaffold10-snap-gene-26.9-mRNA-1	20	19	10
maker-Mar.3.4.6.p1_scaffold10-snap-gene-26.13-mRNA-1	20030	9953	10077
maker-Mar.3.4.6.p1_scaffold10-snap-gene-26.15-mRNA-1	10	6	13
maker-Mar.3.4.6.p1_scaffold10-snap-gene-26.18-mRNA-1	2	2	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-26.26-mRNA-1	13	8	5
maker-Mar.3.4.6.p1_scaffold10-snap-gene-30.6-mRNA-1	3040	1522	1518
maker-Mar.3.4.6.p1_scaffold10-snap-gene-30.13-mRNA-1	1217	598	619
maker-Mar.3.4.6.p1_scaffold10-snap-gene-30.15-mRNA-1	1861	906	955
maker-Mar.3.4.6.p1_scaffold10-snap-gene-30.20-mRNA-1	775	402	373
maker-Mar.3.4.6.p1_scaffold10-snap-gene-30.28-mRNA-1	3688	1834	1854
maker-Mar.3.4.6.p1_scaffold10-snap-gene-30.27-mRNA-1	1884	882	1002
maker-Mar.3.4.6.p1_scaffold10-snap-gene-31.11-mRNA-1	994	525	498
maker-Mar.3.4.6.p1_scaffold10-snap-gene-31.16-mRNA-1	27	12	15
maker-Mar.3.4.6.p1_scaffold10-snap-gene-31.15-mRNA-1	47	23	24
maker-Mar.3.4.6.p1_scaffold10-snap-gene-31.14-mRNA-1	1131	593	556
maker-Mar.3.4.6.p1_scaffold10-snap-gene-31.27-mRNA-1	82	50	42
maker-Mar.3.4.6.p1_scaffold10-snap-gene-31.28-mRNA-1	1334	670	664
maker-Mar.3.4.6.p1_scaffold10-snap-gene-31.32-mRNA-1	243	119	124
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-33.4-mRNA-1	1270	638	632
maker-Mar.3.4.6.p1_scaffold10-snap-gene-33.10-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-33.14-mRNA-1	103	61	42
maker-Mar.3.4.6.p1_scaffold10-snap-gene-33.12-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-32.3-mRNA-1	119	70	49
maker-Mar.3.4.6.p1_scaffold10-snap-gene-32.7-mRNA-1	1104	554	550
maker-Mar.3.4.6.p1_scaffold10-snap-gene-32.9-mRNA-1	117	53	64
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-28.46-mRNA-1	27	16	13
maker-Mar.3.4.6.p1_scaffold10-snap-gene-28.6-mRNA-1	993	507	546
maker-Mar.3.4.6.p1_scaffold10-snap-gene-28.9-mRNA-1	2178	1063	1115
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-36.0-mRNA-1	4	102	105
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-39.7-mRNA-1	2146	1068	1078
maker-Mar.3.4.6.p1_scaffold10-snap-gene-39.3-mRNA-1	2	2	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-39.5-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-39.6-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-39.4-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-38.8-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-38.11-mRNA-1	284	140	144
maker-Mar.3.4.6.p1_scaffold10-snap-gene-38.13-mRNA-1	1	0	1
maker-Mar.3.4.6.p1_scaffold10-snap-gene-38.15-mRNA-1	1356	778	722
maker-Mar.3.4.6.p1_scaffold10-snap-gene-38.20-mRNA-1	2	1	1
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-38.4-mRNA-1	783	450	477
maker-Mar.3.4.6.p1_scaffold10-snap-gene-42.4-mRNA-1	76	50	26
maker-Mar.3.4.6.p1_scaffold10-snap-gene-40.0-mRNA-1	4	2	2
maker-Mar.3.4.6.p1_scaffold10-snap-gene-40.2-mRNA-1	8	7	1
maker-Mar.3.4.6.p1_scaffold10-snap-gene-40.5-mRNA-1	970	486	498
maker-Mar.3.4.6.p1_scaffold10-snap-gene-40.8-mRNA-1	513	246	267
