maker-Mar.3.4.6.p1_scaffold10-snap-gene-12.5-mRNA-1	1292	686	606
maker-Mar.3.4.6.p1_scaffold10-snap-gene-12.30-mRNA-1	86	53	33
maker-Mar.3.4.6.p1_scaffold10-snap-gene-14.1-mRNA-1	1147	921	810
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-13.0-mRNA-1	23	10	13
maker-Mar.3.4.6.p1_scaffold10-snap-gene-13.20-mRNA-1	8830	4390	4440
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-13.4-mRNA-1	374	192	182
maker-Mar.3.4.6.p1_scaffold10-snap-gene-13.22-mRNA-1	226	117	109
maker-Mar.3.4.6.p1_scaffold10-snap-gene-13.25-mRNA-1	248	132	116
maker-Mar.3.4.6.p1_scaffold10-snap-gene-17.6-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-17.9-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-17.12-mRNA-1	0	0	0
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-17.4-mRNA-1	3	2	1
maker-Mar.3.4.6.p1_scaffold10-snap-gene-18.1-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-15.0-mRNA-1	439	622	687
maker-Mar.3.4.6.p1_scaffold10-snap-gene-15.4-mRNA-1	52	29	23
maker-Mar.3.4.6.p1_scaffold10-snap-gene-15.10-mRNA-1	364	169	195
maker-Mar.3.4.6.p1_scaffold10-snap-gene-15.12-mRNA-1	1237	947	873
maker-Mar.3.4.6.p1_scaffold10-snap-gene-15.14-mRNA-1	174	552	493
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-15.31-mRNA-1	68	36	32
maker-Mar.3.4.6.p1_scaffold10-snap-gene-16.0-mRNA-1	216	101	115
maker-Mar.3.4.6.p1_scaffold10-snap-gene-16.1-mRNA-1	31	11	20
maker-Mar.3.4.6.p1_scaffold10-snap-gene-16.12-mRNA-1	454	240	214
maker-Mar.3.4.6.p1_scaffold10-snap-gene-16.14-mRNA-1	376	234	247
maker-Mar.3.4.6.p1_scaffold10-snap-gene-16.17-mRNA-1	4	3	1
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-16.34-mRNA-1	214	104	110
maker-Mar.3.4.6.p1_scaffold10-snap-gene-16.21-mRNA-1	981	481	500
maker-Mar.3.4.6.p1_scaffold10-snap-gene-16.27-mRNA-1	1438	767	776
maker-Mar.3.4.6.p1_scaffold10-snap-gene-20.7-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-20.8-mRNA-1	1260	1123	1132
maker-Mar.3.4.6.p1_scaffold10-snap-gene-20.12-mRNA-1	1006	1000	1001
maker-Mar.3.4.6.p1_scaffold10-snap-gene-19.0-mRNA-1	30	10	20
maker-Mar.3.4.6.p1_scaffold10-snap-gene-19.2-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-19.4-mRNA-1	77	37	40
maker-Mar.3.4.6.p1_scaffold10-snap-gene-21.1-mRNA-1	2228	1117	1112
maker-Mar.3.4.6.p1_scaffold10-snap-gene-21.4-mRNA-1	1559	946	930
maker-Mar.3.4.6.p1_scaffold10-snap-gene-21.9-mRNA-1	3034	1689	1779
maker-Mar.3.4.6.p1_scaffold10-snap-gene-21.12-mRNA-1	52064	25452	26615
maker-Mar.3.4.6.p1_scaffold10-snap-gene-21.16-mRNA-1	1927	1173	1071
maker-Mar.3.4.6.p1_scaffold10-snap-gene-21.19-mRNA-1	503	259	244
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-21.27-mRNA-1	0	231	203
maker-Mar.3.4.6.p1_scaffold10-snap-gene-22.0-mRNA-1	762	415	350
maker-Mar.3.4.6.p1_scaffold10-snap-gene-22.2-mRNA-1	2648	1339	1442
maker-Mar.3.4.6.p1_scaffold10-snap-gene-22.4-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-22.11-mRNA-1	239	125	117
maker-Mar.3.4.6.p1_scaffold10-snap-gene-22.7-mRNA-1	2111	1118	1126
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-25.5-mRNA-1	11	4	7
maker-Mar.3.4.6.p1_scaffold10-snap-gene-25.4-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-24.0-mRNA-1	194	93	101
maker-Mar.3.4.6.p1_scaffold10-snap-gene-24.2-mRNA-1	3293	1638	1656
maker-Mar.3.4.6.p1_scaffold10-snap-gene-24.5-mRNA-1	1109	535	574
maker-Mar.3.4.6.p1_scaffold10-snap-gene-24.7-mRNA-1	716	348	368
maker-Mar.3.4.6.p1_scaffold10-snap-gene-24.8-mRNA-1	5091	2541	2550
maker-Mar.3.4.6.p1_scaffold10-snap-gene-24.16-mRNA-1	780	389	392
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-23.23-mRNA-1	507	278	229
maker-Mar.3.4.6.p1_scaffold10-snap-gene-23.0-mRNA-1	1698	843	857
maker-Mar.3.4.6.p1_scaffold10-snap-gene-23.3-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-23.4-mRNA-1	129	61	68
maker-Mar.3.4.6.p1_scaffold10-snap-gene-23.7-mRNA-1	481	259	222
maker-Mar.3.4.6.p1_scaffold10-snap-gene-23.15-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-23.16-mRNA-1	58	23	35
