maker-Mar.3.4.6.p1_scaffold10-snap-gene-12.5-mRNA-1	2021	1017	1004
maker-Mar.3.4.6.p1_scaffold10-snap-gene-12.30-mRNA-1	295	136	159
maker-Mar.3.4.6.p1_scaffold10-snap-gene-14.1-mRNA-1	1025	649	688
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-13.0-mRNA-1	534	267	267
maker-Mar.3.4.6.p1_scaffold10-snap-gene-13.20-mRNA-1	2681	1355	1326
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-13.4-mRNA-1	224	117	107
maker-Mar.3.4.6.p1_scaffold10-snap-gene-13.22-mRNA-1	1113	576	537
maker-Mar.3.4.6.p1_scaffold10-snap-gene-13.25-mRNA-1	967	496	471
maker-Mar.3.4.6.p1_scaffold10-snap-gene-17.6-mRNA-1	29	8	21
maker-Mar.3.4.6.p1_scaffold10-snap-gene-17.9-mRNA-1	4	3	1
maker-Mar.3.4.6.p1_scaffold10-snap-gene-17.12-mRNA-1	2	1	1
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-17.4-mRNA-1	13	10	3
maker-Mar.3.4.6.p1_scaffold10-snap-gene-18.1-mRNA-1	2	2	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-15.0-mRNA-1	312	384	358
maker-Mar.3.4.6.p1_scaffold10-snap-gene-15.4-mRNA-1	189	90	99
maker-Mar.3.4.6.p1_scaffold10-snap-gene-15.10-mRNA-1	409	222	187
maker-Mar.3.4.6.p1_scaffold10-snap-gene-15.12-mRNA-1	741	589	463
maker-Mar.3.4.6.p1_scaffold10-snap-gene-15.14-mRNA-1	257	335	353
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-15.31-mRNA-1	28	16	12
maker-Mar.3.4.6.p1_scaffold10-snap-gene-16.0-mRNA-1	221	116	105
maker-Mar.3.4.6.p1_scaffold10-snap-gene-16.1-mRNA-1	759	368	391
maker-Mar.3.4.6.p1_scaffold10-snap-gene-16.12-mRNA-1	268	114	154
maker-Mar.3.4.6.p1_scaffold10-snap-gene-16.14-mRNA-1	198	122	133
maker-Mar.3.4.6.p1_scaffold10-snap-gene-16.17-mRNA-1	81	46	35
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-16.34-mRNA-1	222	109	113
maker-Mar.3.4.6.p1_scaffold10-snap-gene-16.21-mRNA-1	760	378	382
maker-Mar.3.4.6.p1_scaffold10-snap-gene-16.27-mRNA-1	636	364	329
maker-Mar.3.4.6.p1_scaffold10-snap-gene-20.7-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-20.8-mRNA-1	1266	1295	1376
maker-Mar.3.4.6.p1_scaffold10-snap-gene-20.12-mRNA-1	1195	1337	1263
maker-Mar.3.4.6.p1_scaffold10-snap-gene-19.0-mRNA-1	1672	884	789
maker-Mar.3.4.6.p1_scaffold10-snap-gene-19.2-mRNA-1	27	16	11
maker-Mar.3.4.6.p1_scaffold10-snap-gene-19.4-mRNA-1	287	173	114
maker-Mar.3.4.6.p1_scaffold10-snap-gene-21.1-mRNA-1	1017	518	499
maker-Mar.3.4.6.p1_scaffold10-snap-gene-21.4-mRNA-1	954	598	571
maker-Mar.3.4.6.p1_scaffold10-snap-gene-21.9-mRNA-1	1354	749	765
maker-Mar.3.4.6.p1_scaffold10-snap-gene-21.12-mRNA-1	79098	38949	40168
