maker-Mar.3.4.6.p1_scaffold10-snap-gene-12.5-mRNA-1	624	304	320
maker-Mar.3.4.6.p1_scaffold10-snap-gene-12.30-mRNA-1	28	15	13
maker-Mar.3.4.6.p1_scaffold10-snap-gene-14.1-mRNA-1	309	251	253
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-13.0-mRNA-1	42	20	22
maker-Mar.3.4.6.p1_scaffold10-snap-gene-13.20-mRNA-1	2460	1219	1242
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-13.4-mRNA-1	136	60	76
maker-Mar.3.4.6.p1_scaffold10-snap-gene-13.22-mRNA-1	167	89	78
maker-Mar.3.4.6.p1_scaffold10-snap-gene-13.25-mRNA-1	789	391	398
maker-Mar.3.4.6.p1_scaffold10-snap-gene-17.6-mRNA-1	33	19	14
maker-Mar.3.4.6.p1_scaffold10-snap-gene-17.9-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-17.12-mRNA-1	0	0	0
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-17.4-mRNA-1	17	6	11
maker-Mar.3.4.6.p1_scaffold10-snap-gene-18.1-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-15.0-mRNA-1	262	247	237
maker-Mar.3.4.6.p1_scaffold10-snap-gene-15.4-mRNA-1	23	12	11
maker-Mar.3.4.6.p1_scaffold10-snap-gene-15.10-mRNA-1	298	150	148
maker-Mar.3.4.6.p1_scaffold10-snap-gene-15.12-mRNA-1	222	203	214
maker-Mar.3.4.6.p1_scaffold10-snap-gene-15.14-mRNA-1	107	156	173
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-15.31-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-16.0-mRNA-1	76	36	40
maker-Mar.3.4.6.p1_scaffold10-snap-gene-16.1-mRNA-1	72	32	40
maker-Mar.3.4.6.p1_scaffold10-snap-gene-16.12-mRNA-1	211	91	120
maker-Mar.3.4.6.p1_scaffold10-snap-gene-16.14-mRNA-1	61	71	81
maker-Mar.3.4.6.p1_scaffold10-snap-gene-16.17-mRNA-1	22	8	14
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-16.34-mRNA-1	95	39	56
maker-Mar.3.4.6.p1_scaffold10-snap-gene-16.21-mRNA-1	862	423	439
maker-Mar.3.4.6.p1_scaffold10-snap-gene-16.27-mRNA-1	400	276	215
maker-Mar.3.4.6.p1_scaffold10-snap-gene-20.7-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-20.8-mRNA-1	408	695	712
maker-Mar.3.4.6.p1_scaffold10-snap-gene-20.12-mRNA-1	644	802	841
maker-Mar.3.4.6.p1_scaffold10-snap-gene-19.0-mRNA-1	2663	1310	1353
maker-Mar.3.4.6.p1_scaffold10-snap-gene-19.2-mRNA-1	20	14	6
maker-Mar.3.4.6.p1_scaffold10-snap-gene-19.4-mRNA-1	12	5	8
maker-Mar.3.4.6.p1_scaffold10-snap-gene-21.1-mRNA-1	491	238	253
maker-Mar.3.4.6.p1_scaffold10-snap-gene-21.4-mRNA-1	122	64	97
maker-Mar.3.4.6.p1_scaffold10-snap-gene-21.9-mRNA-1	870	432	478
maker-Mar.3.4.6.p1_scaffold10-snap-gene-21.12-mRNA-1	165189	79532	85659
maker-Mar.3.4.6.p1_scaffold10-snap-gene-21.16-mRNA-1	2201	1191	1049
maker-Mar.3.4.6.p1_scaffold10-snap-gene-21.19-mRNA-1	46	28	18
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-21.27-mRNA-1	0	24	16
maker-Mar.3.4.6.p1_scaffold10-snap-gene-22.0-mRNA-1	907	481	489
maker-Mar.3.4.6.p1_scaffold10-snap-gene-22.2-mRNA-1	600	297	315
maker-Mar.3.4.6.p1_scaffold10-snap-gene-22.4-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-22.11-mRNA-1	206	151	118
maker-Mar.3.4.6.p1_scaffold10-snap-gene-22.7-mRNA-1	196	105	103
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-25.5-mRNA-1	1	1	0
