maker-Mar.3.4.6.p1_scaffold10-snap-gene-30.13-mRNA-1	514	265	249
maker-Mar.3.4.6.p1_scaffold10-snap-gene-30.15-mRNA-1	1924	899	1025
maker-Mar.3.4.6.p1_scaffold10-snap-gene-30.20-mRNA-1	2908	1476	1432
maker-Mar.3.4.6.p1_scaffold10-snap-gene-30.28-mRNA-1	1668	872	796
maker-Mar.3.4.6.p1_scaffold10-snap-gene-30.27-mRNA-1	429	205	224
maker-Mar.3.4.6.p1_scaffold10-snap-gene-31.11-mRNA-1	662	330	341
maker-Mar.3.4.6.p1_scaffold10-snap-gene-31.16-mRNA-1	43	18	25
maker-Mar.3.4.6.p1_scaffold10-snap-gene-31.15-mRNA-1	48	21	27
maker-Mar.3.4.6.p1_scaffold10-snap-gene-31.14-mRNA-1	501	240	270
maker-Mar.3.4.6.p1_scaffold10-snap-gene-31.27-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-31.28-mRNA-1	2569	1284	1285
maker-Mar.3.4.6.p1_scaffold10-snap-gene-31.32-mRNA-1	3	1	2
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-33.4-mRNA-1	1686	843	843
maker-Mar.3.4.6.p1_scaffold10-snap-gene-33.10-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-33.14-mRNA-1	1777	899	878
maker-Mar.3.4.6.p1_scaffold10-snap-gene-33.12-mRNA-1	4	2	2
maker-Mar.3.4.6.p1_scaffold10-snap-gene-32.3-mRNA-1	388	185	203
maker-Mar.3.4.6.p1_scaffold10-snap-gene-32.7-mRNA-1	3385	1662	1723
maker-Mar.3.4.6.p1_scaffold10-snap-gene-32.9-mRNA-1	3	1	2
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-28.46-mRNA-1	31	17	14
maker-Mar.3.4.6.p1_scaffold10-snap-gene-28.6-mRNA-1	6	6	2
maker-Mar.3.4.6.p1_scaffold10-snap-gene-28.9-mRNA-1	11	7	4
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-36.0-mRNA-1	1	16	23
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-39.7-mRNA-1	28	15	13
maker-Mar.3.4.6.p1_scaffold10-snap-gene-39.3-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-39.5-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-39.6-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-39.4-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-38.8-mRNA-1	5	0	5
