maker-Mar.3.4.6.p1_scaffold10-snap-gene-12.5-mRNA-1	1544	769	776
maker-Mar.3.4.6.p1_scaffold10-snap-gene-12.30-mRNA-1	458	232	226
maker-Mar.3.4.6.p1_scaffold10-snap-gene-14.1-mRNA-1	672	609	607
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-13.0-mRNA-1	22	13	9
maker-Mar.3.4.6.p1_scaffold10-snap-gene-13.20-mRNA-1	6349	3077	3273
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-13.4-mRNA-1	242	120	122
maker-Mar.3.4.6.p1_scaffold10-snap-gene-13.22-mRNA-1	842	433	409
maker-Mar.3.4.6.p1_scaffold10-snap-gene-13.25-mRNA-1	2693	1371	1322
maker-Mar.3.4.6.p1_scaffold10-snap-gene-17.6-mRNA-1	24	12	12
maker-Mar.3.4.6.p1_scaffold10-snap-gene-17.9-mRNA-1	28	18	10
maker-Mar.3.4.6.p1_scaffold10-snap-gene-17.12-mRNA-1	59	28	31
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-17.4-mRNA-1	11	7	4
maker-Mar.3.4.6.p1_scaffold10-snap-gene-18.1-mRNA-1	29	13	16
maker-Mar.3.4.6.p1_scaffold10-snap-gene-15.0-mRNA-1	478	648	579
maker-Mar.3.4.6.p1_scaffold10-snap-gene-15.4-mRNA-1	101	52	49
maker-Mar.3.4.6.p1_scaffold10-snap-gene-15.10-mRNA-1	236	120	116
maker-Mar.3.4.6.p1_scaffold10-snap-gene-15.12-mRNA-1	1144	878	810
maker-Mar.3.4.6.p1_scaffold10-snap-gene-15.14-mRNA-1	161	419	490
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-15.31-mRNA-1	28	14	14
maker-Mar.3.4.6.p1_scaffold10-snap-gene-16.0-mRNA-1	252	110	142
maker-Mar.3.4.6.p1_scaffold10-snap-gene-16.1-mRNA-1	983	460	523
maker-Mar.3.4.6.p1_scaffold10-snap-gene-16.12-mRNA-1	213	120	95
maker-Mar.3.4.6.p1_scaffold10-snap-gene-16.14-mRNA-1	245	131	150
maker-Mar.3.4.6.p1_scaffold10-snap-gene-16.17-mRNA-1	337	170	167
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-16.34-mRNA-1	121	65	56
maker-Mar.3.4.6.p1_scaffold10-snap-gene-16.21-mRNA-1	910	436	476
maker-Mar.3.4.6.p1_scaffold10-snap-gene-16.27-mRNA-1	619	302	353
maker-Mar.3.4.6.p1_scaffold10-snap-gene-20.7-mRNA-1	4	4	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-20.8-mRNA-1	1743	1648	1706
maker-Mar.3.4.6.p1_scaffold10-snap-gene-20.12-mRNA-1	1528	1566	1574
maker-Mar.3.4.6.p1_scaffold10-snap-gene-19.0-mRNA-1	723	362	361
maker-Mar.3.4.6.p1_scaffold10-snap-gene-19.2-mRNA-1	2	1	1
maker-Mar.3.4.6.p1_scaffold10-snap-gene-19.4-mRNA-1	927	471	456
maker-Mar.3.4.6.p1_scaffold10-snap-gene-21.1-mRNA-1	1634	806	828
maker-Mar.3.4.6.p1_scaffold10-snap-gene-21.4-mRNA-1	1081	622	682
maker-Mar.3.4.6.p1_scaffold10-snap-gene-21.9-mRNA-1	1366	773	745
maker-Mar.3.4.6.p1_scaffold10-snap-gene-21.12-mRNA-1	78079	38378	39714
maker-Mar.3.4.6.p1_scaffold10-snap-gene-21.16-mRNA-1	1617	998	842
maker-Mar.3.4.6.p1_scaffold10-snap-gene-21.19-mRNA-1	381	177	204
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-21.27-mRNA-1	1	76	77
maker-Mar.3.4.6.p1_scaffold10-snap-gene-22.0-mRNA-1	719	475	491
maker-Mar.3.4.6.p1_scaffold10-snap-gene-22.2-mRNA-1	836	415	434
maker-Mar.3.4.6.p1_scaffold10-snap-gene-22.4-mRNA-1	2	1	1
maker-Mar.3.4.6.p1_scaffold10-snap-gene-22.11-mRNA-1	601	415	433
