maker-Mar.3.4.6.p1_scaffold10-snap-gene-12.5-mRNA-1	1130	583	547
maker-Mar.3.4.6.p1_scaffold10-snap-gene-12.30-mRNA-1	35	21	14
maker-Mar.3.4.6.p1_scaffold10-snap-gene-14.1-mRNA-1	623	493	422
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-13.0-mRNA-1	179	97	82
maker-Mar.3.4.6.p1_scaffold10-snap-gene-13.20-mRNA-1	6003	2926	3077
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-13.4-mRNA-1	171	82	89
maker-Mar.3.4.6.p1_scaffold10-snap-gene-13.22-mRNA-1	234	126	108
maker-Mar.3.4.6.p1_scaffold10-snap-gene-13.25-mRNA-1	1472	745	727
maker-Mar.3.4.6.p1_scaffold10-snap-gene-17.6-mRNA-1	0	1	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-17.9-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-17.12-mRNA-1	0	0	0
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-17.4-mRNA-1	2	0	3
maker-Mar.3.4.6.p1_scaffold10-snap-gene-18.1-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-15.0-mRNA-1	457	579	561
maker-Mar.3.4.6.p1_scaffold10-snap-gene-15.4-mRNA-1	117	52	65
maker-Mar.3.4.6.p1_scaffold10-snap-gene-15.10-mRNA-1	262	103	159
maker-Mar.3.4.6.p1_scaffold10-snap-gene-15.12-mRNA-1	438	366	364
maker-Mar.3.4.6.p1_scaffold10-snap-gene-15.14-mRNA-1	204	444	443
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-15.31-mRNA-1	29	13	16
maker-Mar.3.4.6.p1_scaffold10-snap-gene-16.0-mRNA-1	122	60	62
maker-Mar.3.4.6.p1_scaffold10-snap-gene-16.1-mRNA-1	264	139	125
maker-Mar.3.4.6.p1_scaffold10-snap-gene-16.12-mRNA-1	244	135	109
maker-Mar.3.4.6.p1_scaffold10-snap-gene-16.14-mRNA-1	203	138	122
maker-Mar.3.4.6.p1_scaffold10-snap-gene-16.17-mRNA-1	45	20	25
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-16.34-mRNA-1	142	66	76
maker-Mar.3.4.6.p1_scaffold10-snap-gene-16.21-mRNA-1	1194	617	577
maker-Mar.3.4.6.p1_scaffold10-snap-gene-16.27-mRNA-1	641	372	326
maker-Mar.3.4.6.p1_scaffold10-snap-gene-20.7-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-20.8-mRNA-1	992	922	934
maker-Mar.3.4.6.p1_scaffold10-snap-gene-20.12-mRNA-1	776	802	838
maker-Mar.3.4.6.p1_scaffold10-snap-gene-19.0-mRNA-1	391	195	196
maker-Mar.3.4.6.p1_scaffold10-snap-gene-19.2-mRNA-1	2	2	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-19.4-mRNA-1	17	3	14
maker-Mar.3.4.6.p1_scaffold10-snap-gene-21.1-mRNA-1	1438	757	683
maker-Mar.3.4.6.p1_scaffold10-snap-gene-21.4-mRNA-1	752	437	482
maker-Mar.3.4.6.p1_scaffold10-snap-gene-21.9-mRNA-1	2935	1577	1614
maker-Mar.3.4.6.p1_scaffold10-snap-gene-21.12-mRNA-1	104097	50904	53202
maker-Mar.3.4.6.p1_scaffold10-snap-gene-21.16-mRNA-1	1320	736	751
maker-Mar.3.4.6.p1_scaffold10-snap-gene-21.19-mRNA-1	271	146	125
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-21.27-mRNA-1	3	131	128
maker-Mar.3.4.6.p1_scaffold10-snap-gene-22.0-mRNA-1	512	298	258
maker-Mar.3.4.6.p1_scaffold10-snap-gene-22.2-mRNA-1	727	380	378
maker-Mar.3.4.6.p1_scaffold10-snap-gene-22.4-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-22.11-mRNA-1	497	272	269
maker-Mar.3.4.6.p1_scaffold10-snap-gene-22.7-mRNA-1	699	377	353
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-25.5-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-25.4-mRNA-1	2	2	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-24.0-mRNA-1	478	233	245
maker-Mar.3.4.6.p1_scaffold10-snap-gene-24.2-mRNA-1	599	309	290
maker-Mar.3.4.6.p1_scaffold10-snap-gene-24.5-mRNA-1	1092	549	543
maker-Mar.3.4.6.p1_scaffold10-snap-gene-24.7-mRNA-1	538	273	265
maker-Mar.3.4.6.p1_scaffold10-snap-gene-24.8-mRNA-1	1830	926	904
maker-Mar.3.4.6.p1_scaffold10-snap-gene-24.16-mRNA-1	240	125	115
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-23.23-mRNA-1	218	103	115
maker-Mar.3.4.6.p1_scaffold10-snap-gene-23.0-mRNA-1	1552	781	778
maker-Mar.3.4.6.p1_scaffold10-snap-gene-23.3-mRNA-1	3	2	1
maker-Mar.3.4.6.p1_scaffold10-snap-gene-23.4-mRNA-1	636	337	299
maker-Mar.3.4.6.p1_scaffold10-snap-gene-23.7-mRNA-1	283	129	154
maker-Mar.3.4.6.p1_scaffold10-snap-gene-23.15-mRNA-1	7	2	5
maker-Mar.3.4.6.p1_scaffold10-snap-gene-23.16-mRNA-1	93	49	44
