maker-Mar.3.4.6.p1_scaffold10-snap-gene-12.5-mRNA-1	1103	550	553
maker-Mar.3.4.6.p1_scaffold10-snap-gene-12.30-mRNA-1	16	11	5
maker-Mar.3.4.6.p1_scaffold10-snap-gene-14.1-mRNA-1	783	605	628
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-13.0-mRNA-1	32	16	16
maker-Mar.3.4.6.p1_scaffold10-snap-gene-13.20-mRNA-1	3689	1878	1811
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-13.4-mRNA-1	282	138	144
maker-Mar.3.4.6.p1_scaffold10-snap-gene-13.22-mRNA-1	148	78	70
maker-Mar.3.4.6.p1_scaffold10-snap-gene-13.25-mRNA-1	626	313	313
maker-Mar.3.4.6.p1_scaffold10-snap-gene-17.6-mRNA-1	3	1	2
maker-Mar.3.4.6.p1_scaffold10-snap-gene-17.9-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-17.12-mRNA-1	4	0	4
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-17.4-mRNA-1	1	0	1
maker-Mar.3.4.6.p1_scaffold10-snap-gene-18.1-mRNA-1	3	0	3
maker-Mar.3.4.6.p1_scaffold10-snap-gene-15.0-mRNA-1	216	237	271
maker-Mar.3.4.6.p1_scaffold10-snap-gene-15.4-mRNA-1	26	10	16
maker-Mar.3.4.6.p1_scaffold10-snap-gene-15.10-mRNA-1	924	471	453
maker-Mar.3.4.6.p1_scaffold10-snap-gene-15.12-mRNA-1	676	538	586
maker-Mar.3.4.6.p1_scaffold10-snap-gene-15.14-mRNA-1	157	242	209
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-15.31-mRNA-1	38	12	26
maker-Mar.3.4.6.p1_scaffold10-snap-gene-16.0-mRNA-1	85	40	45
maker-Mar.3.4.6.p1_scaffold10-snap-gene-16.1-mRNA-1	155	82	73
maker-Mar.3.4.6.p1_scaffold10-snap-gene-16.12-mRNA-1	193	104	89
maker-Mar.3.4.6.p1_scaffold10-snap-gene-16.14-mRNA-1	130	112	114
maker-Mar.3.4.6.p1_scaffold10-snap-gene-16.17-mRNA-1	48	32	16
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-16.34-mRNA-1	269	124	145
maker-Mar.3.4.6.p1_scaffold10-snap-gene-16.21-mRNA-1	791	391	400
maker-Mar.3.4.6.p1_scaffold10-snap-gene-16.27-mRNA-1	943	503	536
maker-Mar.3.4.6.p1_scaffold10-snap-gene-20.7-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-20.8-mRNA-1	968	942	945
maker-Mar.3.4.6.p1_scaffold10-snap-gene-20.12-mRNA-1	696	787	828
maker-Mar.3.4.6.p1_scaffold10-snap-gene-19.0-mRNA-1	323	155	168
maker-Mar.3.4.6.p1_scaffold10-snap-gene-19.2-mRNA-1	173	88	85
maker-Mar.3.4.6.p1_scaffold10-snap-gene-19.4-mRNA-1	6	3	3
maker-Mar.3.4.6.p1_scaffold10-snap-gene-21.1-mRNA-1	1256	665	591
maker-Mar.3.4.6.p1_scaffold10-snap-gene-21.4-mRNA-1	1594	975	1016
maker-Mar.3.4.6.p1_scaffold10-snap-gene-21.9-mRNA-1	3026	1587	1681
maker-Mar.3.4.6.p1_scaffold10-snap-gene-21.12-mRNA-1	49795	24473	25325
maker-Mar.3.4.6.p1_scaffold10-snap-gene-21.16-mRNA-1	3664	1998	2061
maker-Mar.3.4.6.p1_scaffold10-snap-gene-21.19-mRNA-1	154	74	80
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-21.27-mRNA-1	11	138	115
maker-Mar.3.4.6.p1_scaffold10-snap-gene-22.0-mRNA-1	698	353	375
maker-Mar.3.4.6.p1_scaffold10-snap-gene-22.2-mRNA-1	530	280	255
maker-Mar.3.4.6.p1_scaffold10-snap-gene-22.4-mRNA-1	3	2	1
maker-Mar.3.4.6.p1_scaffold10-snap-gene-22.11-mRNA-1	356	165	221
maker-Mar.3.4.6.p1_scaffold10-snap-gene-22.7-mRNA-1	456	220	241
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-25.5-mRNA-1	6	4	2
maker-Mar.3.4.6.p1_scaffold10-snap-gene-25.4-mRNA-1	1	0	1
maker-Mar.3.4.6.p1_scaffold10-snap-gene-24.0-mRNA-1	243	132	111
maker-Mar.3.4.6.p1_scaffold10-snap-gene-24.2-mRNA-1	1089	574	515
maker-Mar.3.4.6.p1_scaffold10-snap-gene-24.5-mRNA-1	1514	706	808
maker-Mar.3.4.6.p1_scaffold10-snap-gene-24.7-mRNA-1	609	277	332
maker-Mar.3.4.6.p1_scaffold10-snap-gene-24.8-mRNA-1	2385	1181	1204
maker-Mar.3.4.6.p1_scaffold10-snap-gene-24.16-mRNA-1	124	61	63
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-23.23-mRNA-1	154	84	70
maker-Mar.3.4.6.p1_scaffold10-snap-gene-23.0-mRNA-1	1156	543	614
maker-Mar.3.4.6.p1_scaffold10-snap-gene-23.3-mRNA-1	15	11	4
maker-Mar.3.4.6.p1_scaffold10-snap-gene-23.4-mRNA-1	491	272	219
maker-Mar.3.4.6.p1_scaffold10-snap-gene-23.7-mRNA-1	266	132	134
maker-Mar.3.4.6.p1_scaffold10-snap-gene-23.15-mRNA-1	6	3	3
maker-Mar.3.4.6.p1_scaffold10-snap-gene-23.16-mRNA-1	77	49	28
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-27.10-mRNA-1	306	153	153
maker-Mar.3.4.6.p1_scaffold10-snap-gene-27.0-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-27.6-mRNA-1	350	194	156
maker-Mar.3.4.6.p1_scaffold10-snap-gene-29.3-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-29.5-mRNA-1	160	85	75
maker-Mar.3.4.6.p1_scaffold10-snap-gene-29.8-mRNA-1	56	28	28
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-26.2-mRNA-1	872	446	426
maker-Mar.3.4.6.p1_scaffold10-snap-gene-26.9-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-26.13-mRNA-1	1489	708	781
maker-Mar.3.4.6.p1_scaffold10-snap-gene-26.15-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-26.18-mRNA-1	5	2	3
maker-Mar.3.4.6.p1_scaffold10-snap-gene-26.26-mRNA-1	110	64	46
maker-Mar.3.4.6.p1_scaffold10-snap-gene-30.6-mRNA-1	3524	1665	1868
maker-Mar.3.4.6.p1_scaffold10-snap-gene-30.13-mRNA-1	335	184	151
maker-Mar.3.4.6.p1_scaffold10-snap-gene-30.15-mRNA-1	688	328	360
maker-Mar.3.4.6.p1_scaffold10-snap-gene-30.20-mRNA-1	12906	6529	6386
maker-Mar.3.4.6.p1_scaffold10-snap-gene-30.28-mRNA-1	1309	635	674
maker-Mar.3.4.6.p1_scaffold10-snap-gene-30.27-mRNA-1	123	60	63
maker-Mar.3.4.6.p1_scaffold10-snap-gene-31.11-mRNA-1	285	145	146
maker-Mar.3.4.6.p1_scaffold10-snap-gene-31.16-mRNA-1	63	28	35
maker-Mar.3.4.6.p1_scaffold10-snap-gene-31.15-mRNA-1	73	37	36
maker-Mar.3.4.6.p1_scaffold10-snap-gene-31.14-mRNA-1	504	270	240
maker-Mar.3.4.6.p1_scaffold10-snap-gene-31.27-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-31.28-mRNA-1	1766	889	878
maker-Mar.3.4.6.p1_scaffold10-snap-gene-31.32-mRNA-1	3	3	0
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-33.4-mRNA-1	1511	730	781
maker-Mar.3.4.6.p1_scaffold10-snap-gene-33.10-mRNA-1	24	13	11
maker-Mar.3.4.6.p1_scaffold10-snap-gene-33.14-mRNA-1	449	238	211
maker-Mar.3.4.6.p1_scaffold10-snap-gene-33.12-mRNA-1	2	0	2
maker-Mar.3.4.6.p1_scaffold10-snap-gene-32.3-mRNA-1	193	95	98
maker-Mar.3.4.6.p1_scaffold10-snap-gene-32.7-mRNA-1	1925	1019	907
maker-Mar.3.4.6.p1_scaffold10-snap-gene-32.9-mRNA-1	2	0	2
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-28.46-mRNA-1	168	92	76
maker-Mar.3.4.6.p1_scaffold10-snap-gene-28.6-mRNA-1	6	3	3
maker-Mar.3.4.6.p1_scaffold10-snap-gene-28.9-mRNA-1	6	3	3
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-36.0-mRNA-1	3	90	79
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-39.7-mRNA-1	354	173	181
maker-Mar.3.4.6.p1_scaffold10-snap-gene-39.3-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-39.5-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-39.6-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-39.4-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-38.8-mRNA-1	83	37	46
maker-Mar.3.4.6.p1_scaffold10-snap-gene-38.11-mRNA-1	380	204	176
