maker-Mar.3.4.6.p1_scaffold10-snap-gene-59.7-mRNA-1	1	1	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-59.17-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-59.22-mRNA-1	23	12	11
maker-Mar.3.4.6.p1_scaffold10-snap-gene-59.24-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-64.0-mRNA-1	17	10	7
maker-Mar.3.4.6.p1_scaffold10-snap-gene-63.8-mRNA-1	880	462	418
maker-Mar.3.4.6.p1_scaffold10-snap-gene-63.11-mRNA-1	2062	1058	1004
maker-Mar.3.4.6.p1_scaffold10-snap-gene-63.15-mRNA-1	1	1	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-63.18-mRNA-1	425	221	204
maker-Mar.3.4.6.p1_scaffold10-snap-gene-65.5-mRNA-1	7	5	2
maker-Mar.3.4.6.p1_scaffold10-snap-gene-65.7-mRNA-1	11	7	4
maker-Mar.3.4.6.p1_scaffold10-snap-gene-65.10-mRNA-1	383	207	176
maker-Mar.3.4.6.p1_scaffold10-snap-gene-67.0-mRNA-1	27	14	13
maker-Mar.3.4.6.p1_scaffold10-snap-gene-66.3-mRNA-1	5	2	3
maker-Mar.3.4.6.p1_scaffold10-snap-gene-61.0-mRNA-1	666	337	329
maker-Mar.3.4.6.p1_scaffold10-snap-gene-61.3-mRNA-1	697	330	367
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-61.60-mRNA-1	231	126	105
maker-Mar.3.4.6.p1_scaffold10-snap-gene-61.8-mRNA-1	480	227	253
maker-Mar.3.4.6.p1_scaffold10-snap-gene-61.14-mRNA-1	250	125	125
maker-Mar.3.4.6.p1_scaffold10-snap-gene-61.19-mRNA-1	178	80	98
maker-Mar.3.4.6.p1_scaffold10-snap-gene-61.47-mRNA-1	48	32	17
maker-Mar.3.4.6.p1_scaffold10-snap-gene-61.21-mRNA-1	102	91	110
maker-Mar.3.4.6.p1_scaffold10-snap-gene-73.7-mRNA-1	239	273	222
maker-Mar.3.4.6.p1_scaffold10-snap-gene-73.9-mRNA-1	330	275	311
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-73.2-mRNA-1	1	0	1
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-73.3-mRNA-1	1	1	0
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-73.4-mRNA-1	31	13	18
maker-Mar.3.4.6.p1_scaffold10-snap-gene-73.16-mRNA-1	30	19	11
maker-Mar.3.4.6.p1_scaffold10-snap-gene-74.3-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-74.6-mRNA-1	62	39	23
maker-Mar.3.4.6.p1_scaffold10-snap-gene-72.0-mRNA-1	15	7	8
maker-Mar.3.4.6.p1_scaffold10-snap-gene-72.2-mRNA-1	845	416	429
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-72.13-mRNA-1	1342	689	653
maker-Mar.3.4.6.p1_scaffold10-snap-gene-76.0-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-75.0-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-75.3-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-77.1-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-77.3-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-77.0-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-79.0-mRNA-1	108	61	47
maker-Mar.3.4.6.p1_scaffold10-snap-gene-79.2-mRNA-1	179	89	90
