maker-Mar.3.4.6.p1_scaffold10-snap-gene-24.5-mRNA-1	698	326	372
maker-Mar.3.4.6.p1_scaffold10-snap-gene-24.7-mRNA-1	465	247	218
maker-Mar.3.4.6.p1_scaffold10-snap-gene-24.8-mRNA-1	2011	990	1021
maker-Mar.3.4.6.p1_scaffold10-snap-gene-24.16-mRNA-1	199	98	105
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-23.23-mRNA-1	55	32	23
maker-Mar.3.4.6.p1_scaffold10-snap-gene-23.0-mRNA-1	1685	848	838
maker-Mar.3.4.6.p1_scaffold10-snap-gene-23.3-mRNA-1	71	45	26
maker-Mar.3.4.6.p1_scaffold10-snap-gene-23.4-mRNA-1	55	23	32
maker-Mar.3.4.6.p1_scaffold10-snap-gene-23.7-mRNA-1	826	453	374
maker-Mar.3.4.6.p1_scaffold10-snap-gene-23.15-mRNA-1	12	9	3
maker-Mar.3.4.6.p1_scaffold10-snap-gene-23.16-mRNA-1	191	102	90
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-27.10-mRNA-1	1412	721	691
maker-Mar.3.4.6.p1_scaffold10-snap-gene-27.0-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-27.6-mRNA-1	740	400	405
maker-Mar.3.4.6.p1_scaffold10-snap-gene-29.3-mRNA-1	8	3	5
maker-Mar.3.4.6.p1_scaffold10-snap-gene-29.5-mRNA-1	1304	614	690
maker-Mar.3.4.6.p1_scaffold10-snap-gene-29.8-mRNA-1	9	2	7
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-26.2-mRNA-1	5435	2732	2703
maker-Mar.3.4.6.p1_scaffold10-snap-gene-26.9-mRNA-1	3	6	7
maker-Mar.3.4.6.p1_scaffold10-snap-gene-26.13-mRNA-1	43619	21966	21653
maker-Mar.3.4.6.p1_scaffold10-snap-gene-26.15-mRNA-1	4	8	6
maker-Mar.3.4.6.p1_scaffold10-snap-gene-26.18-mRNA-1	3	3	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-26.26-mRNA-1	21	13	8
maker-Mar.3.4.6.p1_scaffold10-snap-gene-30.6-mRNA-1	2717	1380	1337
maker-Mar.3.4.6.p1_scaffold10-snap-gene-30.13-mRNA-1	1406	711	697
maker-Mar.3.4.6.p1_scaffold10-snap-gene-30.15-mRNA-1	2018	1010	1008
maker-Mar.3.4.6.p1_scaffold10-snap-gene-30.20-mRNA-1	919	448	471
maker-Mar.3.4.6.p1_scaffold10-snap-gene-30.28-mRNA-1	3577	1793	1784
maker-Mar.3.4.6.p1_scaffold10-snap-gene-30.27-mRNA-1	1834	896	940
maker-Mar.3.4.6.p1_scaffold10-snap-gene-31.11-mRNA-1	1021	553	528
maker-Mar.3.4.6.p1_scaffold10-snap-gene-31.16-mRNA-1	30	20	10
maker-Mar.3.4.6.p1_scaffold10-snap-gene-31.15-mRNA-1	68	29	39
maker-Mar.3.4.6.p1_scaffold10-snap-gene-31.14-mRNA-1	1147	552	629
maker-Mar.3.4.6.p1_scaffold10-snap-gene-31.27-mRNA-1	77	42	60
maker-Mar.3.4.6.p1_scaffold10-snap-gene-31.28-mRNA-1	1467	760	707
maker-Mar.3.4.6.p1_scaffold10-snap-gene-31.32-mRNA-1	295	146	149
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-33.4-mRNA-1	1011	523	488
maker-Mar.3.4.6.p1_scaffold10-snap-gene-33.10-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-33.14-mRNA-1	123	66	57
maker-Mar.3.4.6.p1_scaffold10-snap-gene-33.12-mRNA-1	1	0	1
maker-Mar.3.4.6.p1_scaffold10-snap-gene-32.3-mRNA-1	170	89	81
maker-Mar.3.4.6.p1_scaffold10-snap-gene-32.7-mRNA-1	1068	562	506
maker-Mar.3.4.6.p1_scaffold10-snap-gene-32.9-mRNA-1	161	82	79
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-28.46-mRNA-1	28	16	13
maker-Mar.3.4.6.p1_scaffold10-snap-gene-28.6-mRNA-1	875	499	440
maker-Mar.3.4.6.p1_scaffold10-snap-gene-28.9-mRNA-1	1518	803	715
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-36.0-mRNA-1	4	101	66
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-39.7-mRNA-1	1682	863	819
maker-Mar.3.4.6.p1_scaffold10-snap-gene-39.3-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-39.5-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-39.6-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-39.4-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-38.8-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-38.11-mRNA-1	243	115	128
maker-Mar.3.4.6.p1_scaffold10-snap-gene-38.13-mRNA-1	3	2	2
maker-Mar.3.4.6.p1_scaffold10-snap-gene-38.15-mRNA-1	1212	675	694
maker-Mar.3.4.6.p1_scaffold10-snap-gene-38.20-mRNA-1	0	0	1
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-38.4-mRNA-1	1145	672	630
