maker-Mar.3.4.6.p1_scaffold10-snap-gene-12.5-mRNA-1	1354	676	678
maker-Mar.3.4.6.p1_scaffold10-snap-gene-12.30-mRNA-1	48	14	34
maker-Mar.3.4.6.p1_scaffold10-snap-gene-14.1-mRNA-1	1043	711	675
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-13.0-mRNA-1	22	8	14
maker-Mar.3.4.6.p1_scaffold10-snap-gene-13.20-mRNA-1	4765	2375	2391
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-13.4-mRNA-1	221	117	104
maker-Mar.3.4.6.p1_scaffold10-snap-gene-13.22-mRNA-1	1144	616	528
maker-Mar.3.4.6.p1_scaffold10-snap-gene-13.25-mRNA-1	2978	1453	1525
maker-Mar.3.4.6.p1_scaffold10-snap-gene-17.6-mRNA-1	2	2	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-17.9-mRNA-1	4	0	4
maker-Mar.3.4.6.p1_scaffold10-snap-gene-17.12-mRNA-1	11	7	4
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-17.4-mRNA-1	2	0	2
maker-Mar.3.4.6.p1_scaffold10-snap-gene-18.1-mRNA-1	3	3	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-15.0-mRNA-1	300	447	474
maker-Mar.3.4.6.p1_scaffold10-snap-gene-15.4-mRNA-1	9	7	2
maker-Mar.3.4.6.p1_scaffold10-snap-gene-15.10-mRNA-1	295	131	164
maker-Mar.3.4.6.p1_scaffold10-snap-gene-15.12-mRNA-1	731	535	539
maker-Mar.3.4.6.p1_scaffold10-snap-gene-15.14-mRNA-1	148	395	374
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-15.31-mRNA-1	7	0	7
maker-Mar.3.4.6.p1_scaffold10-snap-gene-16.0-mRNA-1	286	138	148
maker-Mar.3.4.6.p1_scaffold10-snap-gene-16.1-mRNA-1	1780	902	879
maker-Mar.3.4.6.p1_scaffold10-snap-gene-16.12-mRNA-1	205	107	98
maker-Mar.3.4.6.p1_scaffold10-snap-gene-16.14-mRNA-1	225	145	138
maker-Mar.3.4.6.p1_scaffold10-snap-gene-16.17-mRNA-1	213	91	122
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-16.34-mRNA-1	81	38	44
maker-Mar.3.4.6.p1_scaffold10-snap-gene-16.21-mRNA-1	716	331	386
maker-Mar.3.4.6.p1_scaffold10-snap-gene-16.27-mRNA-1	674	372	360
maker-Mar.3.4.6.p1_scaffold10-snap-gene-20.7-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-20.8-mRNA-1	1201	1284	1295
maker-Mar.3.4.6.p1_scaffold10-snap-gene-20.12-mRNA-1	1271	1312	1337
maker-Mar.3.4.6.p1_scaffold10-snap-gene-19.0-mRNA-1	1901	984	917
maker-Mar.3.4.6.p1_scaffold10-snap-gene-19.2-mRNA-1	1	0	1
maker-Mar.3.4.6.p1_scaffold10-snap-gene-19.4-mRNA-1	1626	813	813
maker-Mar.3.4.6.p1_scaffold10-snap-gene-21.1-mRNA-1	1373	696	677
maker-Mar.3.4.6.p1_scaffold10-snap-gene-21.4-mRNA-1	1082	658	702
maker-Mar.3.4.6.p1_scaffold10-snap-gene-21.9-mRNA-1	2171	1162	1179
maker-Mar.3.4.6.p1_scaffold10-snap-gene-21.12-mRNA-1	55293	27368	27927
maker-Mar.3.4.6.p1_scaffold10-snap-gene-21.16-mRNA-1	1682	959	999
maker-Mar.3.4.6.p1_scaffold10-snap-gene-21.19-mRNA-1	330	183	147
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-21.27-mRNA-1	5	96	79
maker-Mar.3.4.6.p1_scaffold10-snap-gene-22.0-mRNA-1	930	589	650
maker-Mar.3.4.6.p1_scaffold10-snap-gene-22.2-mRNA-1	1851	922	954
maker-Mar.3.4.6.p1_scaffold10-snap-gene-22.4-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-22.11-mRNA-1	1487	875	923
maker-Mar.3.4.6.p1_scaffold10-snap-gene-22.7-mRNA-1	1108	556	577
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-25.5-mRNA-1	1	3	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-25.4-mRNA-1	2	1	3
maker-Mar.3.4.6.p1_scaffold10-snap-gene-24.0-mRNA-1	726	352	374
maker-Mar.3.4.6.p1_scaffold10-snap-gene-24.2-mRNA-1	853	388	465
maker-Mar.3.4.6.p1_scaffold10-snap-gene-24.5-mRNA-1	1471	713	758
maker-Mar.3.4.6.p1_scaffold10-snap-gene-24.7-mRNA-1	828	418	410
maker-Mar.3.4.6.p1_scaffold10-snap-gene-24.8-mRNA-1	1080	494	586
maker-Mar.3.4.6.p1_scaffold10-snap-gene-24.16-mRNA-1	364	165	199
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-23.23-mRNA-1	274	128	146
