maker-Mar.3.4.6.p1_scaffold10-snap-gene-16.14-mRNA-1	109	63	89
maker-Mar.3.4.6.p1_scaffold10-snap-gene-16.17-mRNA-1	30	22	8
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-16.34-mRNA-1	113	70	43
maker-Mar.3.4.6.p1_scaffold10-snap-gene-16.21-mRNA-1	941	451	490
maker-Mar.3.4.6.p1_scaffold10-snap-gene-16.27-mRNA-1	608	318	333
maker-Mar.3.4.6.p1_scaffold10-snap-gene-20.7-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-20.8-mRNA-1	807	1046	1045
maker-Mar.3.4.6.p1_scaffold10-snap-gene-20.12-mRNA-1	1160	1205	1239
maker-Mar.3.4.6.p1_scaffold10-snap-gene-19.0-mRNA-1	173	88	85
maker-Mar.3.4.6.p1_scaffold10-snap-gene-19.2-mRNA-1	11	6	5
maker-Mar.3.4.6.p1_scaffold10-snap-gene-19.4-mRNA-1	8	3	5
maker-Mar.3.4.6.p1_scaffold10-snap-gene-21.1-mRNA-1	1323	663	660
maker-Mar.3.4.6.p1_scaffold10-snap-gene-21.4-mRNA-1	446	265	290
maker-Mar.3.4.6.p1_scaffold10-snap-gene-21.9-mRNA-1	2243	1297	1264
maker-Mar.3.4.6.p1_scaffold10-snap-gene-21.12-mRNA-1	81400	39811	41593
maker-Mar.3.4.6.p1_scaffold10-snap-gene-21.16-mRNA-1	919	493	534
maker-Mar.3.4.6.p1_scaffold10-snap-gene-21.19-mRNA-1	256	135	121
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-21.27-mRNA-1	0	152	166
maker-Mar.3.4.6.p1_scaffold10-snap-gene-22.0-mRNA-1	451	215	242
maker-Mar.3.4.6.p1_scaffold10-snap-gene-22.2-mRNA-1	396	175	239
maker-Mar.3.4.6.p1_scaffold10-snap-gene-22.4-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-22.11-mRNA-1	165	78	93
maker-Mar.3.4.6.p1_scaffold10-snap-gene-22.7-mRNA-1	502	265	255
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-25.5-mRNA-1	2	1	1
maker-Mar.3.4.6.p1_scaffold10-snap-gene-25.4-mRNA-1	3	2	1
maker-Mar.3.4.6.p1_scaffold10-snap-gene-24.0-mRNA-1	137	73	64
maker-Mar.3.4.6.p1_scaffold10-snap-gene-24.2-mRNA-1	257	138	119
maker-Mar.3.4.6.p1_scaffold10-snap-gene-24.5-mRNA-1	1113	537	576
maker-Mar.3.4.6.p1_scaffold10-snap-gene-24.7-mRNA-1	665	313	352
maker-Mar.3.4.6.p1_scaffold10-snap-gene-24.8-mRNA-1	1954	1000	954
maker-Mar.3.4.6.p1_scaffold10-snap-gene-24.16-mRNA-1	240	120	120
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-23.23-mRNA-1	214	98	116
maker-Mar.3.4.6.p1_scaffold10-snap-gene-23.0-mRNA-1	1225	617	611
maker-Mar.3.4.6.p1_scaffold10-snap-gene-23.3-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-23.4-mRNA-1	299	159	140
maker-Mar.3.4.6.p1_scaffold10-snap-gene-23.7-mRNA-1	308	148	160
maker-Mar.3.4.6.p1_scaffold10-snap-gene-23.15-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-23.16-mRNA-1	27	11	16
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-27.10-mRNA-1	72	46	26
maker-Mar.3.4.6.p1_scaffold10-snap-gene-27.0-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-27.6-mRNA-1	30	19	14
maker-Mar.3.4.6.p1_scaffold10-snap-gene-29.3-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-29.5-mRNA-1	228	113	115
maker-Mar.3.4.6.p1_scaffold10-snap-gene-29.8-mRNA-1	129	62	67
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-26.2-mRNA-1	2680	1334	1346
maker-Mar.3.4.6.p1_scaffold10-snap-gene-26.9-mRNA-1	0	1	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-26.13-mRNA-1	5504	2717	2787
maker-Mar.3.4.6.p1_scaffold10-snap-gene-26.15-mRNA-1	0	0	1
maker-Mar.3.4.6.p1_scaffold10-snap-gene-26.18-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-26.26-mRNA-1	660	344	316
maker-Mar.3.4.6.p1_scaffold10-snap-gene-30.6-mRNA-1	4874	2407	2471
maker-Mar.3.4.6.p1_scaffold10-snap-gene-30.13-mRNA-1	226	101	125
maker-Mar.3.4.6.p1_scaffold10-snap-gene-30.15-mRNA-1	644	314	330
maker-Mar.3.4.6.p1_scaffold10-snap-gene-30.20-mRNA-1	14814	7540	7278
maker-Mar.3.4.6.p1_scaffold10-snap-gene-30.28-mRNA-1	869	440	429
maker-Mar.3.4.6.p1_scaffold10-snap-gene-30.27-mRNA-1	186	94	92
